19,1
2,54
2,54
19,1
19,1
13,16
19,1
19,1
13,16
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
2,54
13,16
19,1
19,1
13,16
19,1
13,16
2,54
2,54
19,1
13,16
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
13,16
2,54
13,16
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
2,54
2,54
19,1
13,16
13,16
13,16
19,1
19,1
2,54
2,54
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
13,16
13,16
2,54
19,1
19,1
2,54
13,16
19,1
13,16
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
13,16
19,1
19,1
2,54
2,54
13,16
13,16
13,16
19,1
19,1
2,54
19,1
19,1
19,1
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
13,16
2,54
13,16
13,16
2,54
19,1
19,1
2,54
13,16
13,16
13,16
2,54
19,1
13,16
19,1
19,1
13,16
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
19,1
2,54
13,16
13,16
2,54
19,1
19,1
2,54
19,1
13,16
13,16
2,54
13,16
2,54
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
13,16
19,1
19,1
13,16
19,1
13,16
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
13,16
2,54
19,1
19,1
19,1
19,1
13,16
19,1
2,54
19,1
19,1
19,1
2,54
13,16
2,54
19,1
19,1
19,1
2,54
13,16
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
2,54
13,16
13,16
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
2,54
2,54
13,16
13,16
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
2,54
13,16
19,1
19,1
19,1
13,16
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
2,54
19,1
13,16
2,54
19,1
19,1
2,54
2,54
2,54
19,1
2,54
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
2,54
2,54
13,16
2,54
19,1
19,1
2,54
2,54
19,1
2,54
19,1
13,16
19,1
19,1
13,16
13,16
19,1
2,54
13,16
13,16
19,1
2,54
19,1
19,1
19,1
2,54
19,1
2,54
19,1
13,16
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
2,54
13,16
2,54
2,54
19,1
2,54
19,1
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
13,16
19,1
19,1
2,54
2,54
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
13,16
19,1
2,54
19,1
13,16
13,16
19,1
19,1
19,1
2,54
2,54
2,54
13,16
19,1
19,1
13,16
19,1
19,1
13,16
19,1
13,16
13,16
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
2,54
19,1
19,1
19,1
2,54
19,1
2,54
13,16
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
2,54
19,1
13,16
2,54
19,1
19,1
19,1
2,54
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
2,54
19,1
19,1
19,1
19,1
13,16
13,16
19,1
19,1
2,54
2,54
19,1
2,54
19,1
19,1
2,54
19,1
19,1
2,54
2,54
19,1
2,54
2,54
19,1
13,16
19,1
13,16
2,54
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
2,54
13,16
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
13,16
2,54
13,16
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
13,16
2,54
13,16
19,1
13,16
2,54
19,1
19,1
19,1
2,54
19,1
19,1
2,54
19,1
13,16
13,16
13,16
19,1
2,54
2,54
2,54
19,1
19,1
2,54
2,54
19,1
2,54
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
2,54
19,1
2,54
13,16
19,1
19,1
19,1
13,16
13,16
2,54
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
13,16
2,54
2,54
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
2,54
19,1
2,54
19,1
19,1
19,1
13,16
2,54
19,1
19,1
19,1
2,54
19,1
13,16
2,54
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
13,16
2,54
19,1
19,1
19,1
19,1
2,54
13,16
19,1
19,1
19,1
2,54
19,1
13,16
19,1
2,54
19,1
19,1
2,54
19,1
13,16
19,1
19,1
13,16
2,54
19,1
13,16
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
13,16
2,54
13,16
19,1
19,1
19,1
19,1
2,54
19,1
13,16
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
2,54
2,54
19,1
19,1
2,54
19,1
13,16
13,16
19,1
19,1
2,54
19,1
2,54
2,54
19,1
19,1
13,16
13,16
19,1
19,1
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
13,16
19,1
13,16
19,1
2,54
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
13,16
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
2,54
13,16
2,54
19,1
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
13,16
19,1
13,16
19,1
2,54
19,1
19,1
19,1
2,54
13,16
2,54
13,16
19,1
19,1
13,16
2,54
19,1
19,1
13,16
19,1
13,16
2,54
19,1
19,1
19,1
13,16
19,1
2,54
2,54
2,54
2,54
19,1
19,1
19,1
13,16
2,54
2,54
2,54
19,1
19,1
2,54
2,54
19,1
19,1
19,1
2,54
2,54
19,1
19,1
2,54
13,16
2,54
19,1
2,54
2,54
2,54
19,1
13,16
19,1
2,54
19,1
19,1
19,1
19,1
19,1
13,16
2,54
2,54
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
13,16
2,54
19,1
19,1
19,1
19,1
2,54
2,54
19,1
2,54
13,16
19,1
2,54
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
13,16
19,1
19,1
2,54
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
2,54
2,54
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
2,54
19,1
19,1
2,54
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
13,16
19,1
19,1
2,54
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
2,54
13,16
13,16
19,1
2,54
2,54
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
13,16
19,1
2,54
19,1
13,16
2,54
19,1
13,16
19,1
13,16
19,1
19,1
13,16
19,1
2,54
13,16
19,1
13,16
13,16
19,1
19,1
19,1
2,54
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
19,1
13,16
13,16
2,54
2,54
19,1
2,54
19,1
19,1
19,1
2,54
13,16
2,54
19,1
19,1
2,54
2,54
19,1
19,1
2,54
13,16
19,1
13,16
2,54
2,54
19,1
2,54
19,1
13,16
2,54
13,16
13,16
13,16
19,1
2,54
13,16
2,54
2,54
19,1
13,16
13,16
19,1
19,1
19,1
2,54
19,1
13,16
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
19,1
2,54
13,16
19,1
19,1
19,1
19,1
2,54
13,16
19,1
13,16
19,1
19,1
19,1
13,16
19,1
2,54
2,54
2,54
19,1
13,16
19,1
19,1
19,1
13,16
2,54
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
13,16
19,1
13,16
2,54
13,16
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
2,54
13,16
2,54
2,54
13,16
19,1
19,1
19,1
19,1
2,54
13,16
19,1
13,16
19,1
19,1
19,1
19,1
13,16
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
13,16
19,1
2,54
2,54
19,1
13,16
19,1
2,54
13,16
13,16
19,1
19,1
13,16
19,1
2,54
19,1
19,1
19,1
13,16
19,1
2,54
19,1
2,54
2,54
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
13,16
19,1
19,1
19,1
19,1
13,16
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
13,16
19,1
2,54
19,1
19,1
19,1
2,54
2,54
19,1
2,54
13,16
19,1
2,54
2,54
2,54
19,1
13,16
19,1
2,54
2,54
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
2,54
2,54
19,1
19,1
2,54
2,54
19,1
19,1
2,54
13,16
13,16
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
19,1
19,1
2,54
19,1
2,54
2,54
19,1
13,16
19,1
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
13,16
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
13,16
13,16
2,54
19,1
19,1
19,1
19,1
13,16
19,1
13,16
19,1
13,16
13,16
2,54
2,54
2,54
2,54
2,54
19,1
2,54
19,1
2,54
13,16
19,1
2,54
19,1
13,16
2,54
19,1
19,1
19,1
19,1
2,54
19,1
13,16
2,54
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
2,54
13,16
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
19,1
19,1
19,1
2,54
2,54
2,54
2,54
19,1
19,1
2,54
19,1
13,16
19,1
19,1
2,54
2,54
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
13,16
19,1
2,54
19,1
19,1
19,1
2,54
19,1
13,16
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
13,16
2,54
19,1
13,16
19,1
19,1
2,54
19,1
19,1
2,54
13,16
19,1
19,1
19,1
2,54
19,1
19,1
2,54
19,1
19,1
13,16
2,54
19,1
19,1
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
2,54
13,16
19,1
13,16
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
19,1
2,54
19,1
2,54
19,1
19,1
2,54
19,1
2,54
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
19,1
2,54
13,16
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,16
2,54
2,54
19,1
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
19,1
13,16
19,1
13,16
19,1
19,1
19,1
2,54
2,54
19,1
19,1
19,1
2,54
13,16
19,1
13,16
19,1
19,1
19,1
19,1
13,16
19,1
19,1
19,1
2,54
19,1
19,1
19,1
13,16
19,1
13,16
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
2,54
2,54
19,1
19,1
19,1
19,1
19,1
2,54
2,54
13,16
19,1
19,1
2,54
19,1
19,1
19,1
19,1
19,1
19,1
13,16
19,1
13,16
13,16
13,16
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
13,16
19,1
19,1
13,16
2,54
19,1
13,16
2,54
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
2,54
19,1
19,1
13,16
2,54
19,1
19,1
19,1
2,54
19,1
19,1
13,16
19,1
19,1
2,54
13,16
19,1
19,1
2,54
19,1
19,1
19,1
2,54
19,1
19,1
13,16
2,54
19,1
19,1
13,16
2,54
