15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
8,31
15,5
8,31
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
8,31
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
15,5
8,31
15,5
8,31
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
8,31
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
8,31
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
8,31
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
8,31
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
8,31
15,5
15,5
15,5
8,31
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
8,31
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
8,31
15,5
8,31
8,31
15,5
8,31
15,5
8,31
8,31
8,31
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
15,5
15,5
15,5
15,5
8,31
15,5
15,5
15,5
